Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2019,10.0,6.0,9.0,43.33,43.33,2019-10-06 09:00:00
2019,10.0,6.0,10.0,45.48,45.48,2019-10-06 10:00:00
2019,10.0,6.0,11.0,47.01,47.01,2019-10-06 11:00:00
2019,10.0,6.0,12.0,45.01,45.01,2019-10-06 12:00:00
2019,10.0,6.0,13.0,45.71,45.71,2019-10-06 13:00:00
2019,10.0,6.0,14.0,47.21,47.21,2019-10-06 14:00:00
2019,10.0,6.0,15.0,43.35,43.35,2019-10-06 15:00:00
2019,10.0,6.0,16.0,40.01,40.01,2019-10-06 16:00:00
2019,10.0,6.0,17.0,39.33,39.33,2019-10-06 17:00:00
2019,10.0,6.0,18.0,39.12,39.12,2019-10-06 18:00:00
2019,10.0,6.0,19.0,39.96,39.96,2019-10-06 19:00:00
2019,10.0,6.0,20.0,43.35,43.35,2019-10-06 20:00:00
2019,10.0,6.0,21.0,51.0,51.0,2019-10-06 21:00:00
2019,10.0,6.0,22.0,52.12,52.12,2019-10-06 22:00:00
2019,10.0,6.0,23.0,50.29,50.29,2019-10-06 23:00:00
2019,10.0,6.0,24.0,47.36,47.36,2019-10-07 00:00:00
2019,10.0,7.0,1.0,51.0,51.0,2019-10-07 01:00:00
2019,10.0,7.0,2.0,47.57,47.57,2019-10-07 02:00:00
2019,10.0,7.0,3.0,45.0,45.0,2019-10-07 03:00:00
2019,10.0,7.0,4.0,44.0,44.0,2019-10-07 04:00:00
2019,10.0,7.0,5.0,44.0,44.0,2019-10-07 05:00:00
2019,10.0,7.0,6.0,43.01,43.01,2019-10-07 06:00:00
2019,10.0,7.0,7.0,47.54,47.54,2019-10-07 07:00:00
2019,10.0,7.0,8.0,56.0,56.0,2019-10-07 08:00:00
2019,10.0,7.0,9.0,55.1,55.1,2019-10-07 09:00:00
2019,10.0,7.0,10.0,55.89,55.89,2019-10-07 10:00:00
2019,10.0,7.0,11.0,53.08,53.08,2019-10-07 11:00:00
2019,10.0,7.0,12.0,51.75,51.75,2019-10-07 12:00:00
2019,10.0,7.0,13.0,49.91,49.91,2019-10-07 13:00:00
2019,10.0,7.0,14.0,48.8,48.8,2019-10-07 14:00:00
2019,10.0,7.0,15.0,47.57,47.57,2019-10-07 15:00:00
2019,10.0,7.0,16.0,48.04,48.04,2019-10-07 16:00:00
2019,10.0,7.0,17.0,48.78,48.78,2019-10-07 17:00:00
2019,10.0,7.0,18.0,51.5,51.5,2019-10-07 18:00:00
2019,10.0,7.0,19.0,54.91,54.91,2019-10-07 19:00:00
2019,10.0,7.0,20.0,57.51,57.51,2019-10-07 20:00:00
2019,10.0,7.0,21.0,56.0,56.0,2019-10-07 21:00:00
2019,10.0,7.0,22.0,56.0,56.0,2019-10-07 22:00:00
2019,10.0,7.0,23.0,51.25,51.25,2019-10-07 23:00:00
2019,10.0,7.0,24.0,47.72,47.72,2019-10-08 00:00:00
2019,10.0,8.0,1.0,57.5,57.5,2019-10-08 01:00:00
2019,10.0,8.0,2.0,55.91,55.91,2019-10-08 02:00:00
2019,10.0,8.0,3.0,54.63,54.63,2019-10-08 03:00:00
2019,10.0,8.0,4.0,54.23,54.23,2019-10-08 04:00:00
2019,10.0,8.0,5.0,53.67,53.67,2019-10-08 05:00:00
2019,10.0,8.0,6.0,52.89,52.89,2019-10-08 06:00:00
2019,10.0,8.0,7.0,52.72,52.72,2019-10-08 07:00:00
2019,10.0,8.0,8.0,56.0,56.0,2019-10-08 08:00:00
2019,10.0,8.0,9.0,56.65,56.65,2019-10-08 09:00:00
2019,10.0,8.0,10.0,57.64,57.64,2019-10-08 10:00:00
2019,10.0,8.0,11.0,55.14,55.14,2019-10-08 11:00:00
2019,10.0,8.0,12.0,54.23,54.23,2019-10-08 12:00:00
2019,10.0,8.0,13.0,54.98,54.98,2019-10-08 13:00:00
2019,10.0,8.0,14.0,54.48,54.48,2019-10-08 14:00:00
2019,10.0,8.0,15.0,52.94,52.94,2019-10-08 15:00:00
2019,10.0,8.0,16.0,52.1,52.1,2019-10-08 16:00:00
2019,10.0,8.0,17.0,51.49,51.49,2019-10-08 17:00:00
2019,10.0,8.0,18.0,52.81,52.81,2019-10-08 18:00:00
2019,10.0,8.0,19.0,53.16,53.16,2019-10-08 19:00:00
2019,10.0,8.0,20.0,54.98,54.98,2019-10-08 20:00:00
2019,10.0,8.0,21.0,58.69,58.97,2019-10-08 21:00:00
2019,10.0,8.0,22.0,57.79,57.79,2019-10-08 22:00:00
2019,10.0,8.0,23.0,51.6,51.6,2019-10-08 23:00:00
2019,10.0,8.0,24.0,47.1,47.1,2019-10-09 00:00:00
2019,10.0,9.0,1.0,48.8,48.8,2019-10-09 01:00:00
2019,10.0,9.0,2.0,45.05,45.05,2019-10-09 02:00:00
2019,10.0,9.0,3.0,43.14,43.14,2019-10-09 03:00:00
2019,10.0,9.0,4.0,42.15,42.15,2019-10-09 04:00:00
2019,10.0,9.0,5.0,41.07,41.07,2019-10-09 05:00:00
2019,10.0,9.0,6.0,40.99,40.99,2019-10-09 06:00:00
2019,10.0,9.0,7.0,41.82,41.82,2019-10-09 07:00:00
2019,10.0,9.0,8.0,50.21,50.21,2019-10-09 08:00:00
2019,10.0,9.0,9.0,52.73,52.73,2019-10-09 09:00:00
2019,10.0,9.0,10.0,53.16,53.16,2019-10-09 10:00:00
2019,10.0,9.0,11.0,50.85,50.85,2019-10-09 11:00:00
2019,10.0,9.0,12.0,48.5,48.5,2019-10-09 12:00:00
2019,10.0,9.0,13.0,50.22,50.22,2019-10-09 13:00:00
2019,10.0,9.0,14.0,52.1,52.1,2019-10-09 14:00:00
2019,10.0,9.0,15.0,48.35,48.35,2019-10-09 15:00:00
2019,10.0,9.0,16.0,46.94,46.94,2019-10-09 16:00:00
2019,10.0,9.0,17.0,46.9,46.9,2019-10-09 17:00:00
2019,10.0,9.0,18.0,46.95,46.95,2019-10-09 18:00:00
2019,10.0,9.0,19.0,47.09,47.09,2019-10-09 19:00:00
2019,10.0,9.0,20.0,51.8,51.8,2019-10-09 20:00:00
2019,10.0,9.0,21.0,55.23,55.23,2019-10-09 21:00:00
2019,10.0,9.0,22.0,53.72,53.72,2019-10-09 22:00:00
2019,10.0,9.0,23.0,47.48,47.48,2019-10-09 23:00:00
2019,10.0,9.0,24.0,44.02,44.02,2019-10-10 00:00:00
2019,10.0,10.0,1.0,44.04,44.04,2019-10-10 01:00:00
2019,10.0,10.0,2.0,41.44,41.44,2019-10-10 02:00:00
2019,10.0,10.0,3.0,40.0,40.0,2019-10-10 03:00:00
2019,10.0,10.0,4.0,39.25,39.25,2019-10-10 04:00:00
2019,10.0,10.0,5.0,38.75,38.75,2019-10-10 05:00:00
2019,10.0,10.0,6.0,38.83,38.83,2019-10-10 06:00:00
2019,10.0,10.0,7.0,40.23,40.23,2019-10-10 07:00:00
2019,10.0,10.0,8.0,47.53,47.53,2019-10-10 08:00:00
2019,10.0,10.0,9.0,48.01,48.01,2019-10-10 09:00:00
2019,10.0,10.0,10.0,50.0,50.0,2019-10-10 10:00:00
2019,10.0,10.0,11.0,46.16,46.16,2019-10-10 11:00:00
2019,10.0,10.0,12.0,45.03,45.03,2019-10-10 12:00:00
2019,10.0,10.0,13.0,46.21,46.21,2019-10-10 13:00:00
2019,10.0,10.0,14.0,47.68,47.68,2019-10-10 14:00:00
2019,10.0,10.0,15.0,46.05,46.05,2019-10-10 15:00:00
2019,10.0,10.0,16.0,47.51,47.51,2019-10-10 16:00:00
2019,10.0,10.0,17.0,47.77,47.77,2019-10-10 17:00:00
2019,10.0,10.0,18.0,50.51,50.51,2019-10-10 18:00:00
2019,10.0,10.0,19.0,50.51,50.51,2019-10-10 19:00:00
2019,10.0,10.0,20.0,54.69,54.69,2019-10-10 20:00:00
2019,10.0,10.0,21.0,59.13,59.13,2019-10-10 21:00:00
2019,10.0,10.0,22.0,57.79,57.79,2019-10-10 22:00:00
2019,10.0,10.0,23.0,52.22,52.22,2019-10-10 23:00:00
2019,10.0,10.0,24.0,47.69,47.69,2019-10-11 00:00:00
2019,10.0,11.0,1.0,52.45,52.45,2019-10-11 01:00:00
2019,10.0,11.0,2.0,51.24,51.24,2019-10-11 02:00:00
2019,10.0,11.0,3.0,47.4,47.4,2019-10-11 03:00:00
2019,10.0,11.0,4.0,45.65,45.65,2019-10-11 04:00:00
2019,10.0,11.0,5.0,45.96,45.96,2019-10-11 05:00:00
2019,10.0,11.0,6.0,45.07,45.07,2019-10-11 06:00:00
2019,10.0,11.0,7.0,45.07,45.07,2019-10-11 07:00:00
2019,10.0,11.0,8.0,51.39,51.39,2019-10-11 08:00:00
2019,10.0,11.0,9.0,52.45,52.45,2019-10-11 09:00:00
2019,10.0,11.0,10.0,53.01,53.01,2019-10-11 10:00:00
2019,10.0,11.0,11.0,51.24,51.24,2019-10-11 11:00:00
2019,10.0,11.0,12.0,48.68,48.68,2019-10-11 12:00:00
2019,10.0,11.0,13.0,49.0,49.0,2019-10-11 13:00:00
2019,10.0,11.0,14.0,47.0,47.0,2019-10-11 14:00:00
2019,10.0,11.0,15.0,45.0,45.0,2019-10-11 15:00:00
2019,10.0,11.0,16.0,43.56,43.56,2019-10-11 16:00:00
2019,10.0,11.0,17.0,44.2,44.2,2019-10-11 17:00:00
2019,10.0,11.0,18.0,45.16,45.16,2019-10-11 18:00:00
2019,10.0,11.0,19.0,46.42,46.42,2019-10-11 19:00:00
2019,10.0,11.0,20.0,52.18,52.18,2019-10-11 20:00:00
2019,10.0,11.0,21.0,54.69,54.69,2019-10-11 21:00:00
2019,10.0,11.0,22.0,53.05,53.05,2019-10-11 22:00:00
2019,10.0,11.0,23.0,46.05,46.05,2019-10-11 23:00:00
2019,10.0,11.0,24.0,47.14,47.14,2019-10-12 00:00:00
2019,10.0,12.0,1.0,47.1,47.1,2019-10-12 01:00:00
2019,10.0,12.0,2.0,44.63,44.63,2019-10-12 02:00:00
2019,10.0,12.0,3.0,41.01,41.01,2019-10-12 03:00:00
2019,10.0,12.0,4.0,38.7,38.7,2019-10-12 04:00:00
2019,10.0,12.0,5.0,38.45,38.45,2019-10-12 05:00:00
2019,10.0,12.0,6.0,37.6,37.6,2019-10-12 06:00:00
2019,10.0,12.0,7.0,37.25,37.25,2019-10-12 07:00:00
2019,10.0,12.0,8.0,38.0,38.0,2019-10-12 08:00:00
2019,10.0,12.0,9.0,38.5,38.5,2019-10-12 09:00:00
2019,10.0,12.0,10.0,42.27,42.27,2019-10-12 10:00:00
2019,10.0,12.0,11.0,46.02,46.02,2019-10-12 11:00:00
2019,10.0,12.0,12.0,40.37,40.37,2019-10-12 12:00:00
2019,10.0,12.0,13.0,38.45,38.45,2019-10-12 13:00:00
2019,10.0,12.0,14.0,37.1,37.1,2019-10-12 14:00:00
2019,10.0,12.0,15.0,35.6,35.6,2019-10-12 15:00:00
2019,10.0,12.0,16.0,30.04,30.04,2019-10-12 16:00:00
2019,10.0,12.0,17.0,30.0,30.0,2019-10-12 17:00:00
2019,10.0,12.0,18.0,30.74,30.74,2019-10-12 18:00:00
2019,10.0,12.0,19.0,36.25,36.25,2019-10-12 19:00:00
2019,10.0,12.0,20.0,44.65,44.65,2019-10-12 20:00:00
2019,10.0,12.0,21.0,46.02,46.02,2019-10-12 21:00:00
2019,10.0,12.0,22.0,46.05,46.05,2019-10-12 22:00:00
2019,10.0,12.0,23.0,38.7,38.7,2019-10-12 23:00:00
2019,10.0,12.0,24.0,37.89,37.89,2019-10-13 00:00:00
2019,10.0,13.0,1.0,35.86,35.86,2019-10-13 01:00:00
2019,10.0,13.0,2.0,34.1,34.1,2019-10-13 02:00:00
2019,10.0,13.0,3.0,32.5,32.5,2019-10-13 03:00:00
2019,10.0,13.0,4.0,31.0,31.0,2019-10-13 04:00:00
2019,10.0,13.0,5.0,30.0,30.0,2019-10-13 05:00:00
2019,10.0,13.0,6.0,31.99,31.99,2019-10-13 06:00:00
2019,10.0,13.0,7.0,32.5,32.5,2019-10-13 07:00:00
2019,10.0,13.0,8.0,33.6,33.6,2019-10-13 08:00:00
2019,10.0,13.0,9.0,33.75,33.75,2019-10-13 09:00:00
2019,10.0,13.0,10.0,35.25,35.25,2019-10-13 10:00:00
2019,10.0,13.0,11.0,35.55,35.55,2019-10-13 11:00:00
2019,10.0,13.0,12.0,35.45,35.45,2019-10-13 12:00:00
2019,10.0,13.0,13.0,35.25,35.25,2019-10-13 13:00:00
2019,10.0,13.0,14.0,35.25,35.25,2019-10-13 14:00:00
2019,10.0,13.0,15.0,34.9,34.9,2019-10-13 15:00:00
2019,10.0,13.0,16.0,33.7,33.7,2019-10-13 16:00:00
2019,10.0,13.0,17.0,33.7,33.7,2019-10-13 17:00:00
2019,10.0,13.0,18.0,35.0,35.0,2019-10-13 18:00:00
2019,10.0,13.0,19.0,36.8,36.8,2019-10-13 19:00:00
2019,10.0,13.0,20.0,49.08,49.08,2019-10-13 20:00:00
2019,10.0,13.0,21.0,56.01,56.01,2019-10-13 21:00:00
2019,10.0,13.0,22.0,56.41,56.41,2019-10-13 22:00:00
2019,10.0,13.0,23.0,53.52,53.52,2019-10-13 23:00:00
2019,10.0,13.0,24.0,50.09,50.09,2019-10-14 00:00:00
2019,10.0,14.0,1.0,41.01,41.01,2019-10-14 01:00:00
2019,10.0,14.0,2.0,35.55,35.55,2019-10-14 02:00:00
2019,10.0,14.0,3.0,34.45,34.45,2019-10-14 03:00:00
2019,10.0,14.0,4.0,33.57,33.57,2019-10-14 04:00:00
2019,10.0,14.0,5.0,32.58,32.58,2019-10-14 05:00:00
2019,10.0,14.0,6.0,32.07,32.07,2019-10-14 06:00:00
2019,10.0,14.0,7.0,36.06,36.06,2019-10-14 07:00:00
2019,10.0,14.0,8.0,48.92,48.92,2019-10-14 08:00:00
2019,10.0,14.0,9.0,50.24,50.24,2019-10-14 09:00:00
2019,10.0,14.0,10.0,50.39,50.39,2019-10-14 10:00:00
2019,10.0,14.0,11.0,49.58,49.58,2019-10-14 11:00:00
2019,10.0,14.0,12.0,48.0,48.0,2019-10-14 12:00:00
2019,10.0,14.0,13.0,45.25,45.25,2019-10-14 13:00:00
2019,10.0,14.0,14.0,43.0,43.0,2019-10-14 14:00:00
2019,10.0,14.0,15.0,39.5,39.5,2019-10-14 15:00:00
2019,10.0,14.0,16.0,40.8,40.8,2019-10-14 16:00:00
2019,10.0,14.0,17.0,39.99,39.99,2019-10-14 17:00:00
2019,10.0,14.0,18.0,41.49,41.49,2019-10-14 18:00:00
2019,10.0,14.0,19.0,47.5,47.5,2019-10-14 19:00:00
2019,10.0,14.0,20.0,52.19,52.19,2019-10-14 20:00:00
2019,10.0,14.0,21.0,50.44,50.44,2019-10-14 21:00:00
2019,10.0,14.0,22.0,50.09,50.09,2019-10-14 22:00:00
2019,10.0,14.0,23.0,39.96,39.96,2019-10-14 23:00:00
2019,10.0,14.0,24.0,35.55,35.55,2019-10-15 00:00:00
2019,10.0,15.0,1.0,31.95,31.95,2019-10-15 01:00:00
2019,10.0,15.0,2.0,31.5,29.07,2019-10-15 02:00:00
2019,10.0,15.0,3.0,31.26,25.0,2019-10-15 03:00:00
2019,10.0,15.0,4.0,30.75,24.27,2019-10-15 04:00:00
2019,10.0,15.0,5.0,30.7,25.0,2019-10-15 05:00:00
2019,10.0,15.0,6.0,31.26,29.99,2019-10-15 06:00:00
2019,10.0,15.0,7.0,40.61,40.61,2019-10-15 07:00:00
2019,10.0,15.0,8.0,52.5,52.5,2019-10-15 08:00:00
2019,10.0,15.0,9.0,52.19,52.19,2019-10-15 09:00:00
2019,10.0,15.0,10.0,52.51,52.51,2019-10-15 10:00:00
2019,10.0,15.0,11.0,50.39,50.39,2019-10-15 11:00:00
2019,10.0,15.0,12.0,49.0,49.0,2019-10-15 12:00:00
2019,10.0,15.0,13.0,46.3,46.3,2019-10-15 13:00:00
2019,10.0,15.0,14.0,45.27,45.27,2019-10-15 14:00:00
2019,10.0,15.0,15.0,43.0,43.0,2019-10-15 15:00:00
2019,10.0,15.0,16.0,42.0,42.0,2019-10-15 16:00:00
2019,10.0,15.0,17.0,43.58,43.58,2019-10-15 17:00:00
2019,10.0,15.0,18.0,46.64,46.64,2019-10-15 18:00:00
2019,10.0,15.0,19.0,50.54,50.54,2019-10-15 19:00:00
2019,10.0,15.0,20.0,54.5,54.5,2019-10-15 20:00:00
2019,10.0,15.0,21.0,55.29,55.29,2019-10-15 21:00:00
2019,10.0,15.0,22.0,50.54,50.54,2019-10-15 22:00:00
2019,10.0,15.0,23.0,41.49,41.49,2019-10-15 23:00:00
2019,10.0,15.0,24.0,40.0,40.0,2019-10-16 00:00:00
2019,10.0,16.0,1.0,41.07,41.07,2019-10-16 01:00:00
2019,10.0,16.0,2.0,35.99,35.99,2019-10-16 02:00:00
2019,10.0,16.0,3.0,34.4,34.4,2019-10-16 03:00:00
2019,10.0,16.0,4.0,34.11,34.11,2019-10-16 04:00:00
2019,10.0,16.0,5.0,34.3,34.3,2019-10-16 05:00:00
2019,10.0,16.0,6.0,34.67,34.67,2019-10-16 06:00:00
2019,10.0,16.0,7.0,38.68,38.68,2019-10-16 07:00:00
2019,10.0,16.0,8.0,49.97,49.97,2019-10-16 08:00:00
2019,10.0,16.0,9.0,51.3,51.3,2019-10-16 09:00:00
2019,10.0,16.0,10.0,50.14,50.14,2019-10-16 10:00:00
2019,10.0,16.0,11.0,46.99,46.99,2019-10-16 11:00:00
2019,10.0,16.0,12.0,43.67,43.67,2019-10-16 12:00:00
2019,10.0,16.0,13.0,40.57,40.57,2019-10-16 13:00:00
2019,10.0,16.0,14.0,39.0,39.0,2019-10-16 14:00:00
2019,10.0,16.0,15.0,36.34,36.34,2019-10-16 15:00:00
2019,10.0,16.0,16.0,37.25,37.25,2019-10-16 16:00:00
2019,10.0,16.0,17.0,38.11,38.11,2019-10-16 17:00:00
2019,10.0,16.0,18.0,46.99,46.99,2019-10-16 18:00:00
2019,10.0,16.0,19.0,50.07,50.07,2019-10-16 19:00:00
2019,10.0,16.0,20.0,55.0,55.0,2019-10-16 20:00:00
2019,10.0,16.0,21.0,55.05,55.05,2019-10-16 21:00:00
2019,10.0,16.0,22.0,53.01,53.01,2019-10-16 22:00:00
2019,10.0,16.0,23.0,46.96,46.96,2019-10-16 23:00:00
2019,10.0,16.0,24.0,44.03,44.03,2019-10-17 00:00:00
2019,10.0,17.0,1.0,44.07,44.07,2019-10-17 01:00:00
2019,10.0,17.0,2.0,38.07,38.07,2019-10-17 02:00:00
2019,10.0,17.0,3.0,35.99,35.99,2019-10-17 03:00:00
2019,10.0,17.0,4.0,35.99,35.99,2019-10-17 04:00:00
2019,10.0,17.0,5.0,35.99,35.99,2019-10-17 05:00:00
2019,10.0,17.0,6.0,38.07,38.07,2019-10-17 06:00:00
2019,10.0,17.0,7.0,44.33,44.33,2019-10-17 07:00:00
2019,10.0,17.0,8.0,52.13,52.13,2019-10-17 08:00:00
2019,10.0,17.0,9.0,54.42,54.42,2019-10-17 09:00:00
2019,10.0,17.0,10.0,54.03,54.03,2019-10-17 10:00:00
2019,10.0,17.0,11.0,53.0,53.0,2019-10-17 11:00:00
2019,10.0,17.0,12.0,52.19,52.19,2019-10-17 12:00:00
2019,10.0,17.0,13.0,48.7,48.7,2019-10-17 13:00:00
2019,10.0,17.0,14.0,46.48,46.48,2019-10-17 14:00:00
2019,10.0,17.0,15.0,45.04,45.04,2019-10-17 15:00:00
2019,10.0,17.0,16.0,44.35,44.35,2019-10-17 16:00:00
2019,10.0,17.0,17.0,46.42,46.42,2019-10-17 17:00:00
2019,10.0,17.0,18.0,51.52,51.52,2019-10-17 18:00:00
2019,10.0,17.0,19.0,53.88,53.88,2019-10-17 19:00:00
2019,10.0,17.0,20.0,57.44,57.44,2019-10-17 20:00:00
2019,10.0,17.0,21.0,54.5,54.5,2019-10-17 21:00:00
2019,10.0,17.0,22.0,52.56,52.56,2019-10-17 22:00:00
2019,10.0,17.0,23.0,45.88,45.88,2019-10-17 23:00:00
2019,10.0,17.0,24.0,45.04,45.04,2019-10-18 00:00:00
2019,10.0,18.0,1.0,45.21,45.21,2019-10-18 01:00:00
2019,10.0,18.0,2.0,39.57,39.57,2019-10-18 02:00:00
2019,10.0,18.0,3.0,36.59,36.59,2019-10-18 03:00:00
2019,10.0,18.0,4.0,36.0,36.0,2019-10-18 04:00:00
2019,10.0,18.0,5.0,36.59,36.59,2019-10-18 05:00:00
2019,10.0,18.0,6.0,41.07,41.07,2019-10-18 06:00:00
2019,10.0,18.0,7.0,44.03,44.03,2019-10-18 07:00:00
2019,10.0,18.0,8.0,49.05,49.05,2019-10-18 08:00:00
2019,10.0,18.0,9.0,51.46,51.46,2019-10-18 09:00:00
2019,10.0,18.0,10.0,52.54,52.54,2019-10-18 10:00:00
2019,10.0,18.0,11.0,52.54,52.54,2019-10-18 11:00:00
2019,10.0,18.0,12.0,52.34,52.34,2019-10-18 12:00:00
2019,10.0,18.0,13.0,51.56,51.56,2019-10-18 13:00:00
2019,10.0,18.0,14.0,50.8,50.8,2019-10-18 14:00:00
2019,10.0,18.0,15.0,47.85,47.85,2019-10-18 15:00:00
2019,10.0,18.0,16.0,44.07,44.07,2019-10-18 16:00:00
2019,10.0,18.0,17.0,44.03,44.03,2019-10-18 17:00:00
2019,10.0,18.0,18.0,45.01,45.01,2019-10-18 18:00:00
2019,10.0,18.0,19.0,46.61,46.61,2019-10-18 19:00:00
2019,10.0,18.0,20.0,52.68,52.68,2019-10-18 20:00:00
2019,10.0,18.0,21.0,51.83,51.83,2019-10-18 21:00:00
2019,10.0,18.0,22.0,50.49,50.49,2019-10-18 22:00:00
2019,10.0,18.0,23.0,43.66,43.66,2019-10-18 23:00:00
2019,10.0,18.0,24.0,40.43,40.43,2019-10-19 00:00:00
2019,10.0,19.0,1.0,50.29,50.29,2019-10-19 01:00:00
2019,10.0,19.0,2.0,49.12,49.12,2019-10-19 02:00:00
2019,10.0,19.0,3.0,44.85,44.85,2019-10-19 03:00:00
2019,10.0,19.0,4.0,42.0,42.0,2019-10-19 04:00:00
2019,10.0,19.0,5.0,41.65,41.65,2019-10-19 05:00:00
2019,10.0,19.0,6.0,40.15,40.15,2019-10-19 06:00:00
2019,10.0,19.0,7.0,38.49,38.49,2019-10-19 07:00:00
2019,10.0,19.0,8.0,40.56,40.56,2019-10-19 08:00:00
2019,10.0,19.0,9.0,40.57,40.57,2019-10-19 09:00:00
2019,10.0,19.0,10.0,46.34,46.34,2019-10-19 10:00:00
2019,10.0,19.0,11.0,47.51,47.51,2019-10-19 11:00:00
2019,10.0,19.0,12.0,44.16,44.16,2019-10-19 12:00:00
2019,10.0,19.0,13.0,43.37,43.37,2019-10-19 13:00:00
2019,10.0,19.0,14.0,42.96,42.96,2019-10-19 14:00:00
2019,10.0,19.0,15.0,40.56,40.56,2019-10-19 15:00:00
2019,10.0,19.0,16.0,37.62,37.62,2019-10-19 16:00:00
2019,10.0,19.0,17.0,36.25,36.25,2019-10-19 17:00:00
2019,10.0,19.0,18.0,38.48,38.48,2019-10-19 18:00:00
2019,10.0,19.0,19.0,44.08,44.08,2019-10-19 19:00:00
2019,10.0,19.0,20.0,47.9,47.9,2019-10-19 20:00:00
2019,10.0,19.0,21.0,50.99,50.99,2019-10-19 21:00:00
2019,10.0,19.0,22.0,50.01,50.01,2019-10-19 22:00:00
2019,10.0,19.0,23.0,42.15,42.15,2019-10-19 23:00:00
2019,10.0,19.0,24.0,40.56,40.56,2019-10-20 00:00:00
2019,10.0,20.0,1.0,37.0,37.0,2019-10-20 01:00:00
2019,10.0,20.0,2.0,35.1,35.1,2019-10-20 02:00:00
2019,10.0,20.0,3.0,33.33,33.33,2019-10-20 03:00:00
2019,10.0,20.0,4.0,32.42,32.42,2019-10-20 04:00:00
2019,10.0,20.0,5.0,32.3,32.3,2019-10-20 05:00:00
2019,10.0,20.0,6.0,32.42,32.42,2019-10-20 06:00:00
2019,10.0,20.0,7.0,34.16,34.16,2019-10-20 07:00:00
2019,10.0,20.0,8.0,35.02,35.02,2019-10-20 08:00:00
2019,10.0,20.0,9.0,35.1,35.1,2019-10-20 09:00:00
2019,10.0,20.0,10.0,37.62,37.62,2019-10-20 10:00:00
2019,10.0,20.0,11.0,41.2,41.2,2019-10-20 11:00:00
2019,10.0,20.0,12.0,41.67,41.67,2019-10-20 12:00:00
2019,10.0,20.0,13.0,42.53,42.53,2019-10-20 13:00:00
2019,10.0,20.0,14.0,45.51,45.51,2019-10-20 14:00:00
2019,10.0,20.0,15.0,44.82,44.82,2019-10-20 15:00:00
2019,10.0,20.0,16.0,41.55,41.55,2019-10-20 16:00:00
2019,10.0,20.0,17.0,37.82,37.82,2019-10-20 17:00:00
2019,10.0,20.0,18.0,40.38,40.38,2019-10-20 18:00:00
2019,10.0,20.0,19.0,47.58,47.58,2019-10-20 19:00:00
2019,10.0,20.0,20.0,51.06,51.06,2019-10-20 20:00:00
2019,10.0,20.0,21.0,53.74,53.74,2019-10-20 21:00:00
2019,10.0,20.0,22.0,56.14,56.14,2019-10-20 22:00:00
2019,10.0,20.0,23.0,55.07,55.07,2019-10-20 23:00:00
2019,10.0,20.0,24.0,51.31,51.31,2019-10-21 00:00:00
2019,10.0,21.0,1.0,55.05,55.05,2019-10-21 01:00:00
2019,10.0,21.0,2.0,53.99,53.99,2019-10-21 02:00:00
2019,10.0,21.0,3.0,53.99,53.99,2019-10-21 03:00:00
2019,10.0,21.0,4.0,54.11,54.11,2019-10-21 04:00:00
2019,10.0,21.0,5.0,53.99,53.99,2019-10-21 05:00:00
2019,10.0,21.0,6.0,53.49,53.49,2019-10-21 06:00:00
2019,10.0,21.0,7.0,55.05,55.05,2019-10-21 07:00:00
2019,10.0,21.0,8.0,55.5,55.5,2019-10-21 08:00:00
2019,10.0,21.0,9.0,55.5,55.5,2019-10-21 09:00:00
2019,10.0,21.0,10.0,56.57,56.57,2019-10-21 10:00:00
2019,10.0,21.0,11.0,55.49,55.49,2019-10-21 11:00:00
2019,10.0,21.0,12.0,54.01,54.01,2019-10-21 12:00:00
2019,10.0,21.0,13.0,53.49,53.49,2019-10-21 13:00:00
2019,10.0,21.0,14.0,53.99,53.99,2019-10-21 14:00:00
2019,10.0,21.0,15.0,52.86,52.86,2019-10-21 15:00:00
2019,10.0,21.0,16.0,51.35,51.35,2019-10-21 16:00:00
2019,10.0,21.0,17.0,51.35,51.35,2019-10-21 17:00:00
2019,10.0,21.0,18.0,54.11,54.11,2019-10-21 18:00:00
2019,10.0,21.0,19.0,58.02,58.02,2019-10-21 19:00:00
2019,10.0,21.0,20.0,60.46,60.46,2019-10-21 20:00:00
2019,10.0,21.0,21.0,59.88,59.88,2019-10-21 21:00:00
2019,10.0,21.0,22.0,56.11,56.11,2019-10-21 22:00:00
2019,10.0,21.0,23.0,51.52,51.52,2019-10-21 23:00:00
2019,10.0,21.0,24.0,44.19,44.19,2019-10-22 00:00:00
2019,10.0,22.0,1.0,52.25,52.25,2019-10-22 01:00:00
2019,10.0,22.0,2.0,51.05,51.05,2019-10-22 02:00:00
2019,10.0,22.0,3.0,47.0,47.0,2019-10-22 03:00:00
2019,10.0,22.0,4.0,45.03,45.03,2019-10-22 04:00:00
2019,10.0,22.0,5.0,44.5,44.5,2019-10-22 05:00:00
2019,10.0,22.0,6.0,45.0,45.0,2019-10-22 06:00:00
2019,10.0,22.0,7.0,46.99,46.99,2019-10-22 07:00:00
2019,10.0,22.0,8.0,56.43,56.43,2019-10-22 08:00:00
2019,10.0,22.0,9.0,57.8,57.8,2019-10-22 09:00:00
2019,10.0,22.0,10.0,57.88,57.88,2019-10-22 10:00:00
2019,10.0,22.0,11.0,55.49,55.49,2019-10-22 11:00:00
