Year,Month,Day,Hour,Spot_Price1,Spot_Price2,DateTime
2018,6.0,30.0,21.0,61.01,61.01,2018-06-30 21:00:00
2018,6.0,30.0,22.0,61.89,61.89,2018-06-30 22:00:00
2018,6.0,30.0,23.0,62.64,62.64,2018-06-30 23:00:00
2018,6.0,30.0,24.0,62.96,62.96,2018-07-01 00:00:00
2018,7.0,1.0,1.0,62.0,62.0,2018-07-01 01:00:00
2018,7.0,1.0,2.0,61.14,61.14,2018-07-01 02:00:00
2018,7.0,1.0,3.0,60.89,60.89,2018-07-01 03:00:00
2018,7.0,1.0,4.0,58.68,58.68,2018-07-01 04:00:00
2018,7.0,1.0,5.0,58.43,58.43,2018-07-01 05:00:00
2018,7.0,1.0,6.0,58.34,58.34,2018-07-01 06:00:00
2018,7.0,1.0,7.0,56.69,56.69,2018-07-01 07:00:00
2018,7.0,1.0,8.0,52.99,52.99,2018-07-01 08:00:00
2018,7.0,1.0,9.0,52.99,52.99,2018-07-01 09:00:00
2018,7.0,1.0,10.0,55.19,55.19,2018-07-01 10:00:00
2018,7.0,1.0,11.0,55.19,55.19,2018-07-01 11:00:00
2018,7.0,1.0,12.0,55.67,55.67,2018-07-01 12:00:00
2018,7.0,1.0,13.0,55.19,55.19,2018-07-01 13:00:00
2018,7.0,1.0,14.0,55.0,55.0,2018-07-01 14:00:00
2018,7.0,1.0,15.0,55.0,55.0,2018-07-01 15:00:00
2018,7.0,1.0,16.0,51.33,51.33,2018-07-01 16:00:00
2018,7.0,1.0,17.0,50.19,50.19,2018-07-01 17:00:00
2018,7.0,1.0,18.0,50.15,50.15,2018-07-01 18:00:00
2018,7.0,1.0,19.0,50.25,50.25,2018-07-01 19:00:00
2018,7.0,1.0,20.0,52.09,52.09,2018-07-01 20:00:00
2018,7.0,1.0,21.0,55.75,55.75,2018-07-01 21:00:00
2018,7.0,1.0,22.0,61.14,61.14,2018-07-01 22:00:00
2018,7.0,1.0,23.0,63.19,63.19,2018-07-01 23:00:00
2018,7.0,1.0,24.0,62.78,62.78,2018-07-02 00:00:00
2018,7.0,2.0,1.0,58.69,58.69,2018-07-02 01:00:00
2018,7.0,2.0,2.0,54.41,54.41,2018-07-02 02:00:00
2018,7.0,2.0,3.0,52.09,52.09,2018-07-02 03:00:00
2018,7.0,2.0,4.0,52.08,52.08,2018-07-02 04:00:00
2018,7.0,2.0,5.0,52.09,52.09,2018-07-02 05:00:00
2018,7.0,2.0,6.0,54.41,54.41,2018-07-02 06:00:00
2018,7.0,2.0,7.0,59.16,59.16,2018-07-02 07:00:00
2018,7.0,2.0,8.0,59.41,59.41,2018-07-02 08:00:00
2018,7.0,2.0,9.0,60.69,62.16,2018-07-02 09:00:00
2018,7.0,2.0,10.0,62.45,63.17,2018-07-02 10:00:00
2018,7.0,2.0,11.0,62.32,63.97,2018-07-02 11:00:00
2018,7.0,2.0,12.0,62.41,63.95,2018-07-02 12:00:00
2018,7.0,2.0,13.0,62.78,64.97,2018-07-02 13:00:00
2018,7.0,2.0,14.0,61.9,64.97,2018-07-02 14:00:00
2018,7.0,2.0,15.0,62.01,63.8,2018-07-02 15:00:00
2018,7.0,2.0,16.0,62.01,63.17,2018-07-02 16:00:00
2018,7.0,2.0,17.0,61.9,62.64,2018-07-02 17:00:00
2018,7.0,2.0,18.0,62.19,62.64,2018-07-02 18:00:00
2018,7.0,2.0,19.0,62.36,62.47,2018-07-02 19:00:00
2018,7.0,2.0,20.0,62.19,62.47,2018-07-02 20:00:00
2018,7.0,2.0,21.0,62.01,62.8,2018-07-02 21:00:00
2018,7.0,2.0,22.0,61.12,63.9,2018-07-02 22:00:00
2018,7.0,2.0,23.0,62.45,63.0,2018-07-02 23:00:00
2018,7.0,2.0,24.0,62.41,62.41,2018-07-03 00:00:00
2018,7.0,3.0,1.0,61.14,61.14,2018-07-03 01:00:00
2018,7.0,3.0,2.0,59.19,59.19,2018-07-03 02:00:00
2018,7.0,3.0,3.0,57.89,57.89,2018-07-03 03:00:00
2018,7.0,3.0,4.0,56.25,56.25,2018-07-03 04:00:00
2018,7.0,3.0,5.0,56.0,56.0,2018-07-03 05:00:00
2018,7.0,3.0,6.0,58.0,58.0,2018-07-03 06:00:00
2018,7.0,3.0,7.0,59.19,59.19,2018-07-03 07:00:00
2018,7.0,3.0,8.0,59.01,59.01,2018-07-03 08:00:00
2018,7.0,3.0,9.0,61.89,61.89,2018-07-03 09:00:00
2018,7.0,3.0,10.0,63.0,63.0,2018-07-03 10:00:00
2018,7.0,3.0,11.0,62.96,62.96,2018-07-03 11:00:00
2018,7.0,3.0,12.0,63.01,63.01,2018-07-03 12:00:00
2018,7.0,3.0,13.0,62.78,62.78,2018-07-03 13:00:00
2018,7.0,3.0,14.0,62.52,62.52,2018-07-03 14:00:00
2018,7.0,3.0,15.0,62.01,62.01,2018-07-03 15:00:00
2018,7.0,3.0,16.0,61.89,61.89,2018-07-03 16:00:00
2018,7.0,3.0,17.0,61.96,61.96,2018-07-03 17:00:00
2018,7.0,3.0,18.0,62.0,62.0,2018-07-03 18:00:00
2018,7.0,3.0,19.0,63.17,63.17,2018-07-03 19:00:00
2018,7.0,3.0,20.0,62.93,62.93,2018-07-03 20:00:00
2018,7.0,3.0,21.0,63.03,63.03,2018-07-03 21:00:00
2018,7.0,3.0,22.0,62.69,62.69,2018-07-03 22:00:00
2018,7.0,3.0,23.0,63.87,65.0,2018-07-03 23:00:00
2018,7.0,3.0,24.0,61.45,61.45,2018-07-04 00:00:00
2018,7.0,4.0,1.0,61.4,61.4,2018-07-04 01:00:00
2018,7.0,4.0,2.0,59.19,59.19,2018-07-04 02:00:00
2018,7.0,4.0,3.0,59.09,59.09,2018-07-04 03:00:00
2018,7.0,4.0,4.0,59.19,59.19,2018-07-04 04:00:00
2018,7.0,4.0,5.0,59.19,59.19,2018-07-04 05:00:00
2018,7.0,4.0,6.0,60.0,60.0,2018-07-04 06:00:00
2018,7.0,4.0,7.0,60.15,60.15,2018-07-04 07:00:00
2018,7.0,4.0,8.0,59.98,59.98,2018-07-04 08:00:00
2018,7.0,4.0,9.0,62.19,62.64,2018-07-04 09:00:00
2018,7.0,4.0,10.0,63.12,66.03,2018-07-04 10:00:00
2018,7.0,4.0,11.0,63.3,63.3,2018-07-04 11:00:00
2018,7.0,4.0,12.0,63.49,63.49,2018-07-04 12:00:00
2018,7.0,4.0,13.0,62.83,62.83,2018-07-04 13:00:00
2018,7.0,4.0,14.0,62.5,62.5,2018-07-04 14:00:00
2018,7.0,4.0,15.0,62.01,62.01,2018-07-04 15:00:00
2018,7.0,4.0,16.0,61.14,61.14,2018-07-04 16:00:00
2018,7.0,4.0,17.0,60.5,60.5,2018-07-04 17:00:00
2018,7.0,4.0,18.0,60.83,60.83,2018-07-04 18:00:00
2018,7.0,4.0,19.0,60.83,60.83,2018-07-04 19:00:00
2018,7.0,4.0,20.0,60.38,60.38,2018-07-04 20:00:00
2018,7.0,4.0,21.0,59.93,59.93,2018-07-04 21:00:00
2018,7.0,4.0,22.0,58.59,58.59,2018-07-04 22:00:00
2018,7.0,4.0,23.0,62.01,62.01,2018-07-04 23:00:00
2018,7.0,4.0,24.0,58.68,58.68,2018-07-05 00:00:00
2018,7.0,5.0,1.0,56.88,56.88,2018-07-05 01:00:00
2018,7.0,5.0,2.0,52.09,52.09,2018-07-05 02:00:00
2018,7.0,5.0,3.0,51.75,51.75,2018-07-05 03:00:00
2018,7.0,5.0,4.0,51.79,51.79,2018-07-05 04:00:00
2018,7.0,5.0,5.0,51.63,51.63,2018-07-05 05:00:00
2018,7.0,5.0,6.0,52.34,52.34,2018-07-05 06:00:00
2018,7.0,5.0,7.0,55.35,55.35,2018-07-05 07:00:00
2018,7.0,5.0,8.0,57.71,57.71,2018-07-05 08:00:00
2018,7.0,5.0,9.0,61.21,61.21,2018-07-05 09:00:00
2018,7.0,5.0,10.0,61.21,61.21,2018-07-05 10:00:00
2018,7.0,5.0,11.0,61.85,61.85,2018-07-05 11:00:00
2018,7.0,5.0,12.0,62.09,62.09,2018-07-05 12:00:00
2018,7.0,5.0,13.0,61.89,61.89,2018-07-05 13:00:00
2018,7.0,5.0,14.0,62.01,62.01,2018-07-05 14:00:00
2018,7.0,5.0,15.0,62.19,62.19,2018-07-05 15:00:00
2018,7.0,5.0,16.0,62.64,62.64,2018-07-05 16:00:00
2018,7.0,5.0,17.0,62.19,62.19,2018-07-05 17:00:00
2018,7.0,5.0,18.0,62.12,62.12,2018-07-05 18:00:00
2018,7.0,5.0,19.0,61.99,61.99,2018-07-05 19:00:00
2018,7.0,5.0,20.0,61.75,61.75,2018-07-05 20:00:00
2018,7.0,5.0,21.0,61.4,61.4,2018-07-05 21:00:00
2018,7.0,5.0,22.0,61.79,61.79,2018-07-05 22:00:00
2018,7.0,5.0,23.0,61.86,61.89,2018-07-05 23:00:00
2018,7.0,5.0,24.0,61.85,61.85,2018-07-06 00:00:00
2018,7.0,6.0,1.0,61.03,61.03,2018-07-06 01:00:00
2018,7.0,6.0,2.0,58.01,58.01,2018-07-06 02:00:00
2018,7.0,6.0,3.0,56.08,56.08,2018-07-06 03:00:00
2018,7.0,6.0,4.0,55.0,55.0,2018-07-06 04:00:00
2018,7.0,6.0,5.0,54.43,54.43,2018-07-06 05:00:00
2018,7.0,6.0,6.0,56.9,56.9,2018-07-06 06:00:00
2018,7.0,6.0,7.0,60.15,60.15,2018-07-06 07:00:00
2018,7.0,6.0,8.0,59.4,59.4,2018-07-06 08:00:00
2018,7.0,6.0,9.0,61.4,61.4,2018-07-06 09:00:00
2018,7.0,6.0,10.0,62.0,62.0,2018-07-06 10:00:00
2018,7.0,6.0,11.0,62.0,62.0,2018-07-06 11:00:00
2018,7.0,6.0,12.0,62.41,62.41,2018-07-06 12:00:00
2018,7.0,6.0,13.0,63.01,63.01,2018-07-06 13:00:00
2018,7.0,6.0,14.0,63.09,63.09,2018-07-06 14:00:00
2018,7.0,6.0,15.0,62.64,62.64,2018-07-06 15:00:00
2018,7.0,6.0,16.0,62.18,62.18,2018-07-06 16:00:00
2018,7.0,6.0,17.0,61.9,61.9,2018-07-06 17:00:00
2018,7.0,6.0,18.0,61.7,61.7,2018-07-06 18:00:00
2018,7.0,6.0,19.0,61.4,61.4,2018-07-06 19:00:00
2018,7.0,6.0,20.0,61.25,61.25,2018-07-06 20:00:00
2018,7.0,6.0,21.0,61.86,61.86,2018-07-06 21:00:00
2018,7.0,6.0,22.0,62.0,62.0,2018-07-06 22:00:00
2018,7.0,6.0,23.0,61.4,61.4,2018-07-06 23:00:00
2018,7.0,6.0,24.0,60.55,60.55,2018-07-07 00:00:00
2018,7.0,7.0,1.0,61.81,61.81,2018-07-07 01:00:00
2018,7.0,7.0,2.0,60.55,60.55,2018-07-07 02:00:00
2018,7.0,7.0,3.0,61.21,61.21,2018-07-07 03:00:00
2018,7.0,7.0,4.0,61.14,61.14,2018-07-07 04:00:00
2018,7.0,7.0,5.0,61.1,61.1,2018-07-07 05:00:00
2018,7.0,7.0,6.0,61.14,61.14,2018-07-07 06:00:00
2018,7.0,7.0,7.0,60.55,60.55,2018-07-07 07:00:00
2018,7.0,7.0,8.0,60.0,60.0,2018-07-07 08:00:00
2018,7.0,7.0,9.0,60.02,60.02,2018-07-07 09:00:00
2018,7.0,7.0,10.0,61.1,61.1,2018-07-07 10:00:00
2018,7.0,7.0,11.0,61.21,61.21,2018-07-07 11:00:00
2018,7.0,7.0,12.0,61.14,61.14,2018-07-07 12:00:00
2018,7.0,7.0,13.0,61.1,61.1,2018-07-07 13:00:00
2018,7.0,7.0,14.0,61.21,61.21,2018-07-07 14:00:00
2018,7.0,7.0,15.0,61.12,61.12,2018-07-07 15:00:00
2018,7.0,7.0,16.0,60.5,60.5,2018-07-07 16:00:00
2018,7.0,7.0,17.0,60.0,60.0,2018-07-07 17:00:00
2018,7.0,7.0,18.0,59.51,59.51,2018-07-07 18:00:00
2018,7.0,7.0,19.0,59.51,59.51,2018-07-07 19:00:00
2018,7.0,7.0,20.0,59.51,59.51,2018-07-07 20:00:00
2018,7.0,7.0,21.0,60.22,60.22,2018-07-07 21:00:00
2018,7.0,7.0,22.0,61.14,61.14,2018-07-07 22:00:00
2018,7.0,7.0,23.0,61.4,61.4,2018-07-07 23:00:00
2018,7.0,7.0,24.0,60.29,60.29,2018-07-08 00:00:00
2018,7.0,8.0,1.0,58.68,58.68,2018-07-08 01:00:00
2018,7.0,8.0,2.0,56.93,56.93,2018-07-08 02:00:00
2018,7.0,8.0,3.0,55.06,55.06,2018-07-08 03:00:00
2018,7.0,8.0,4.0,52.41,52.41,2018-07-08 04:00:00
2018,7.0,8.0,5.0,52.0,52.0,2018-07-08 05:00:00
2018,7.0,8.0,6.0,52.0,52.0,2018-07-08 06:00:00
2018,7.0,8.0,7.0,52.02,52.02,2018-07-08 07:00:00
2018,7.0,8.0,8.0,51.17,51.17,2018-07-08 08:00:00
2018,7.0,8.0,9.0,52.27,52.27,2018-07-08 09:00:00
2018,7.0,8.0,10.0,53.58,53.58,2018-07-08 10:00:00
2018,7.0,8.0,11.0,57.6,57.6,2018-07-08 11:00:00
2018,7.0,8.0,12.0,60.07,60.07,2018-07-08 12:00:00
2018,7.0,8.0,13.0,60.95,60.95,2018-07-08 13:00:00
2018,7.0,8.0,14.0,60.97,60.97,2018-07-08 14:00:00
2018,7.0,8.0,15.0,61.14,61.14,2018-07-08 15:00:00
2018,7.0,8.0,16.0,60.95,60.95,2018-07-08 16:00:00
2018,7.0,8.0,17.0,60.15,60.15,2018-07-08 17:00:00
2018,7.0,8.0,18.0,60.95,60.95,2018-07-08 18:00:00
2018,7.0,8.0,19.0,60.0,60.0,2018-07-08 19:00:00
2018,7.0,8.0,20.0,60.03,60.03,2018-07-08 20:00:00
2018,7.0,8.0,21.0,57.6,57.6,2018-07-08 21:00:00
2018,7.0,8.0,22.0,61.4,61.4,2018-07-08 22:00:00
2018,7.0,8.0,23.0,62.27,62.27,2018-07-08 23:00:00
2018,7.0,8.0,24.0,61.4,61.4,2018-07-09 00:00:00
2018,7.0,9.0,1.0,61.4,61.4,2018-07-09 01:00:00
2018,7.0,9.0,2.0,58.15,58.15,2018-07-09 02:00:00
2018,7.0,9.0,3.0,53.27,53.27,2018-07-09 03:00:00
2018,7.0,9.0,4.0,52.05,52.05,2018-07-09 04:00:00
2018,7.0,9.0,5.0,51.98,51.98,2018-07-09 05:00:00
2018,7.0,9.0,6.0,52.26,52.26,2018-07-09 06:00:00
2018,7.0,9.0,7.0,58.18,58.18,2018-07-09 07:00:00
2018,7.0,9.0,8.0,61.55,61.55,2018-07-09 08:00:00
2018,7.0,9.0,9.0,62.89,62.89,2018-07-09 09:00:00
2018,7.0,9.0,10.0,63.17,63.17,2018-07-09 10:00:00
2018,7.0,9.0,11.0,63.91,63.91,2018-07-09 11:00:00
2018,7.0,9.0,12.0,64.5,64.5,2018-07-09 12:00:00
2018,7.0,9.0,13.0,64.86,64.86,2018-07-09 13:00:00
2018,7.0,9.0,14.0,64.95,64.95,2018-07-09 14:00:00
2018,7.0,9.0,15.0,64.75,64.75,2018-07-09 15:00:00
2018,7.0,9.0,16.0,64.1,64.1,2018-07-09 16:00:00
2018,7.0,9.0,17.0,63.91,63.91,2018-07-09 17:00:00
2018,7.0,9.0,18.0,63.67,63.67,2018-07-09 18:00:00
2018,7.0,9.0,19.0,63.01,63.01,2018-07-09 19:00:00
2018,7.0,9.0,20.0,62.64,62.64,2018-07-09 20:00:00
2018,7.0,9.0,21.0,62.41,62.41,2018-07-09 21:00:00
2018,7.0,9.0,22.0,62.97,62.97,2018-07-09 22:00:00
2018,7.0,9.0,23.0,63.17,63.17,2018-07-09 23:00:00
2018,7.0,9.0,24.0,61.86,61.86,2018-07-10 00:00:00
2018,7.0,10.0,1.0,61.14,61.14,2018-07-10 01:00:00
2018,7.0,10.0,2.0,56.9,56.9,2018-07-10 02:00:00
2018,7.0,10.0,3.0,54.18,54.18,2018-07-10 03:00:00
2018,7.0,10.0,4.0,52.74,52.74,2018-07-10 04:00:00
2018,7.0,10.0,5.0,52.3,52.3,2018-07-10 05:00:00
2018,7.0,10.0,6.0,53.26,53.26,2018-07-10 06:00:00
2018,7.0,10.0,7.0,57.93,57.93,2018-07-10 07:00:00
2018,7.0,10.0,8.0,60.69,60.69,2018-07-10 08:00:00
2018,7.0,10.0,9.0,62.0,62.0,2018-07-10 09:00:00
2018,7.0,10.0,10.0,63.17,63.17,2018-07-10 10:00:00
2018,7.0,10.0,11.0,63.17,63.17,2018-07-10 11:00:00
2018,7.0,10.0,12.0,63.57,63.57,2018-07-10 12:00:00
2018,7.0,10.0,13.0,64.09,64.09,2018-07-10 13:00:00
2018,7.0,10.0,14.0,64.71,64.71,2018-07-10 14:00:00
2018,7.0,10.0,15.0,64.02,64.02,2018-07-10 15:00:00
2018,7.0,10.0,16.0,63.8,63.8,2018-07-10 16:00:00
2018,7.0,10.0,17.0,63.53,63.53,2018-07-10 17:00:00
2018,7.0,10.0,18.0,63.17,63.17,2018-07-10 18:00:00
2018,7.0,10.0,19.0,62.24,62.24,2018-07-10 19:00:00
2018,7.0,10.0,20.0,61.76,61.76,2018-07-10 20:00:00
2018,7.0,10.0,21.0,61.89,61.89,2018-07-10 21:00:00
2018,7.0,10.0,22.0,62.64,62.64,2018-07-10 22:00:00
2018,7.0,10.0,23.0,62.49,62.49,2018-07-10 23:00:00
2018,7.0,10.0,24.0,61.14,61.14,2018-07-11 00:00:00
2018,7.0,11.0,1.0,61.0,61.0,2018-07-11 01:00:00
2018,7.0,11.0,2.0,54.44,54.44,2018-07-11 02:00:00
2018,7.0,11.0,3.0,52.31,52.31,2018-07-11 03:00:00
2018,7.0,11.0,4.0,51.79,51.79,2018-07-11 04:00:00
2018,7.0,11.0,5.0,51.66,51.66,2018-07-11 05:00:00
2018,7.0,11.0,6.0,51.91,51.91,2018-07-11 06:00:00
2018,7.0,11.0,7.0,56.83,56.83,2018-07-11 07:00:00
2018,7.0,11.0,8.0,61.14,61.14,2018-07-11 08:00:00
2018,7.0,11.0,9.0,63.17,63.17,2018-07-11 09:00:00
2018,7.0,11.0,10.0,63.91,63.91,2018-07-11 10:00:00
2018,7.0,11.0,11.0,63.8,63.8,2018-07-11 11:00:00
2018,7.0,11.0,12.0,64.03,64.03,2018-07-11 12:00:00
2018,7.0,11.0,13.0,65.5,65.5,2018-07-11 13:00:00
2018,7.0,11.0,14.0,65.73,65.73,2018-07-11 14:00:00
2018,7.0,11.0,15.0,65.01,65.01,2018-07-11 15:00:00
2018,7.0,11.0,16.0,64.02,64.02,2018-07-11 16:00:00
2018,7.0,11.0,17.0,63.67,63.67,2018-07-11 17:00:00
2018,7.0,11.0,18.0,63.01,63.01,2018-07-11 18:00:00
2018,7.0,11.0,19.0,62.46,62.46,2018-07-11 19:00:00
2018,7.0,11.0,20.0,61.9,61.9,2018-07-11 20:00:00
2018,7.0,11.0,21.0,62.49,62.49,2018-07-11 21:00:00
2018,7.0,11.0,22.0,63.49,63.49,2018-07-11 22:00:00
2018,7.0,11.0,23.0,63.49,63.49,2018-07-11 23:00:00
2018,7.0,11.0,24.0,61.89,61.89,2018-07-12 00:00:00
2018,7.0,12.0,1.0,62.0,62.0,2018-07-12 01:00:00
2018,7.0,12.0,2.0,61.14,61.14,2018-07-12 02:00:00
2018,7.0,12.0,3.0,58.0,58.0,2018-07-12 03:00:00
2018,7.0,12.0,4.0,57.0,57.0,2018-07-12 04:00:00
2018,7.0,12.0,5.0,56.95,56.95,2018-07-12 05:00:00
2018,7.0,12.0,6.0,57.93,57.93,2018-07-12 06:00:00
2018,7.0,12.0,7.0,61.5,61.5,2018-07-12 07:00:00
2018,7.0,12.0,8.0,63.17,63.17,2018-07-12 08:00:00
2018,7.0,12.0,9.0,65.02,65.02,2018-07-12 09:00:00
2018,7.0,12.0,10.0,65.75,66.86,2018-07-12 10:00:00
2018,7.0,12.0,11.0,66.51,66.51,2018-07-12 11:00:00
2018,7.0,12.0,12.0,66.69,66.69,2018-07-12 12:00:00
2018,7.0,12.0,13.0,68.0,68.0,2018-07-12 13:00:00
2018,7.0,12.0,14.0,68.05,68.3,2018-07-12 14:00:00
2018,7.0,12.0,15.0,67.94,67.94,2018-07-12 15:00:00
2018,7.0,12.0,16.0,66.85,66.85,2018-07-12 16:00:00
2018,7.0,12.0,17.0,66.67,66.67,2018-07-12 17:00:00
2018,7.0,12.0,18.0,66.09,66.09,2018-07-12 18:00:00
2018,7.0,12.0,19.0,65.01,65.01,2018-07-12 19:00:00
2018,7.0,12.0,20.0,64.35,64.35,2018-07-12 20:00:00
2018,7.0,12.0,21.0,64.67,64.67,2018-07-12 21:00:00
2018,7.0,12.0,22.0,65.01,65.01,2018-07-12 22:00:00
2018,7.0,12.0,23.0,64.67,64.67,2018-07-12 23:00:00
2018,7.0,12.0,24.0,62.64,62.64,2018-07-13 00:00:00
2018,7.0,13.0,1.0,61.86,61.86,2018-07-13 01:00:00
2018,7.0,13.0,2.0,60.26,60.26,2018-07-13 02:00:00
2018,7.0,13.0,3.0,57.93,57.93,2018-07-13 03:00:00
2018,7.0,13.0,4.0,56.21,56.21,2018-07-13 04:00:00
2018,7.0,13.0,5.0,56.01,56.01,2018-07-13 05:00:00
2018,7.0,13.0,6.0,57.93,57.93,2018-07-13 06:00:00
2018,7.0,13.0,7.0,61.54,61.54,2018-07-13 07:00:00
2018,7.0,13.0,8.0,63.01,63.01,2018-07-13 08:00:00
2018,7.0,13.0,9.0,65.0,65.0,2018-07-13 09:00:00
2018,7.0,13.0,10.0,66.09,66.09,2018-07-13 10:00:00
2018,7.0,13.0,11.0,65.89,65.89,2018-07-13 11:00:00
2018,7.0,13.0,12.0,66.0,66.0,2018-07-13 12:00:00
2018,7.0,13.0,13.0,66.69,66.69,2018-07-13 13:00:00
2018,7.0,13.0,14.0,66.69,66.69,2018-07-13 14:00:00
2018,7.0,13.0,15.0,65.17,65.17,2018-07-13 15:00:00
2018,7.0,13.0,16.0,65.02,65.02,2018-07-13 16:00:00
2018,7.0,13.0,17.0,64.94,64.94,2018-07-13 17:00:00
2018,7.0,13.0,18.0,64.94,64.94,2018-07-13 18:00:00
2018,7.0,13.0,19.0,63.99,63.99,2018-07-13 19:00:00
2018,7.0,13.0,20.0,63.8,63.8,2018-07-13 20:00:00
2018,7.0,13.0,21.0,64.5,64.5,2018-07-13 21:00:00
2018,7.0,13.0,22.0,65.22,65.22,2018-07-13 22:00:00
2018,7.0,13.0,23.0,65.17,65.17,2018-07-13 23:00:00
2018,7.0,13.0,24.0,63.91,63.91,2018-07-14 00:00:00
2018,7.0,14.0,1.0,64.39,64.39,2018-07-14 01:00:00
2018,7.0,14.0,2.0,63.43,63.43,2018-07-14 02:00:00
2018,7.0,14.0,3.0,62.86,62.86,2018-07-14 03:00:00
2018,7.0,14.0,4.0,62.24,62.24,2018-07-14 04:00:00
2018,7.0,14.0,5.0,62.14,62.14,2018-07-14 05:00:00
2018,7.0,14.0,6.0,62.0,62.0,2018-07-14 06:00:00
2018,7.0,14.0,7.0,61.15,61.15,2018-07-14 07:00:00
2018,7.0,14.0,8.0,61.18,61.18,2018-07-14 08:00:00
2018,7.0,14.0,9.0,62.14,62.14,2018-07-14 09:00:00
2018,7.0,14.0,10.0,62.76,62.76,2018-07-14 10:00:00
2018,7.0,14.0,11.0,63.69,63.69,2018-07-14 11:00:00
2018,7.0,14.0,12.0,63.81,63.81,2018-07-14 12:00:00
2018,7.0,14.0,13.0,63.81,63.81,2018-07-14 13:00:00
2018,7.0,14.0,14.0,63.04,63.04,2018-07-14 14:00:00
2018,7.0,14.0,15.0,62.7,62.7,2018-07-14 15:00:00
2018,7.0,14.0,16.0,61.81,61.81,2018-07-14 16:00:00
2018,7.0,14.0,17.0,60.01,60.01,2018-07-14 17:00:00
2018,7.0,14.0,18.0,59.0,59.0,2018-07-14 18:00:00
2018,7.0,14.0,19.0,58.43,58.43,2018-07-14 19:00:00
2018,7.0,14.0,20.0,59.96,59.96,2018-07-14 20:00:00
2018,7.0,14.0,21.0,62.14,62.14,2018-07-14 21:00:00
2018,7.0,14.0,22.0,63.13,63.13,2018-07-14 22:00:00
2018,7.0,14.0,23.0,63.86,63.86,2018-07-14 23:00:00
2018,7.0,14.0,24.0,63.23,63.23,2018-07-15 00:00:00
2018,7.0,15.0,1.0,63.69,63.69,2018-07-15 01:00:00
2018,7.0,15.0,2.0,62.21,62.21,2018-07-15 02:00:00
2018,7.0,15.0,3.0,61.15,61.15,2018-07-15 03:00:00
2018,7.0,15.0,4.0,60.95,60.95,2018-07-15 04:00:00
2018,7.0,15.0,5.0,58.0,58.0,2018-07-15 05:00:00
2018,7.0,15.0,6.0,58.43,58.43,2018-07-15 06:00:00
2018,7.0,15.0,7.0,58.07,58.07,2018-07-15 07:00:00
2018,7.0,15.0,8.0,57.75,57.75,2018-07-15 08:00:00
2018,7.0,15.0,9.0,61.0,61.0,2018-07-15 09:00:00
2018,7.0,15.0,10.0,62.16,62.16,2018-07-15 10:00:00
2018,7.0,15.0,11.0,62.45,62.45,2018-07-15 11:00:00
2018,7.0,15.0,12.0,63.04,63.04,2018-07-15 12:00:00
2018,7.0,15.0,13.0,63.01,63.01,2018-07-15 13:00:00
2018,7.0,15.0,14.0,63.0,63.0,2018-07-15 14:00:00
2018,7.0,15.0,15.0,62.14,62.14,2018-07-15 15:00:00
2018,7.0,15.0,16.0,58.0,58.0,2018-07-15 16:00:00
2018,7.0,15.0,17.0,54.83,54.83,2018-07-15 17:00:00
2018,7.0,15.0,18.0,52.0,52.0,2018-07-15 18:00:00
2018,7.0,15.0,19.0,51.72,51.72,2018-07-15 19:00:00
2018,7.0,15.0,20.0,54.25,54.25,2018-07-15 20:00:00
2018,7.0,15.0,21.0,56.05,56.05,2018-07-15 21:00:00
2018,7.0,15.0,22.0,59.01,59.01,2018-07-15 22:00:00
2018,7.0,15.0,23.0,62.86,62.86,2018-07-15 23:00:00
2018,7.0,15.0,24.0,59.01,59.01,2018-07-16 00:00:00
2018,7.0,16.0,1.0,60.0,60.0,2018-07-16 01:00:00
2018,7.0,16.0,2.0,52.84,52.84,2018-07-16 02:00:00
2018,7.0,16.0,3.0,50.35,50.35,2018-07-16 03:00:00
2018,7.0,16.0,4.0,50.0,50.0,2018-07-16 04:00:00
2018,7.0,16.0,5.0,49.83,49.83,2018-07-16 05:00:00
2018,7.0,16.0,6.0,50.0,50.0,2018-07-16 06:00:00
2018,7.0,16.0,7.0,53.05,53.05,2018-07-16 07:00:00
2018,7.0,16.0,8.0,58.09,58.09,2018-07-16 08:00:00
2018,7.0,16.0,9.0,62.16,62.16,2018-07-16 09:00:00
2018,7.0,16.0,10.0,62.75,62.75,2018-07-16 10:00:00
2018,7.0,16.0,11.0,62.86,62.86,2018-07-16 11:00:00
2018,7.0,16.0,12.0,63.0,63.0,2018-07-16 12:00:00
2018,7.0,16.0,13.0,63.6,63.6,2018-07-16 13:00:00
2018,7.0,16.0,14.0,63.9,63.9,2018-07-16 14:00:00
2018,7.0,16.0,15.0,63.78,63.78,2018-07-16 15:00:00
2018,7.0,16.0,16.0,63.31,63.31,2018-07-16 16:00:00
2018,7.0,16.0,17.0,64.0,64.0,2018-07-16 17:00:00
2018,7.0,16.0,18.0,64.39,64.39,2018-07-16 18:00:00
2018,7.0,16.0,19.0,64.0,64.0,2018-07-16 19:00:00
2018,7.0,16.0,20.0,64.0,64.0,2018-07-16 20:00:00
2018,7.0,16.0,21.0,64.5,64.5,2018-07-16 21:00:00
2018,7.0,16.0,22.0,65.22,66.3,2018-07-16 22:00:00
2018,7.0,16.0,23.0,65.69,66.3,2018-07-16 23:00:00
